-0.0913471773266792,0.08107010722160338,0.04620249345898622,-0.07954694181680674,-0.14058876931667325,-0.02948704324662682,-0.06720566898584364,-0.15899139940738674,0.16245306432247159,-0.09846167862415312,0.20084128379821772,-0.10125984996557232,-0.18678515553474426,-0.04658705741167062,-0.06891226619482035,0.21053361892700195,-0.1838764637708664,-0.17521782219409937,-0.022876893170177902,-0.04261830374598498,0.05484577044844624,-0.02580025568604464,0.00481212255544958,0.06795975416898722,-0.10613387227058406,-0.3487607777118683,-0.10268344730138776,-0.0895149081945419,0.05059351399540894,-0.04263076484203332,-0.040621022880077295,0.03470521867275234,-0.18470584154129024,-0.032919427007436705,0.03579208441078658,0.07833060324192041,0.0038393743336200595,-0.12607357501983638,0.18092398941516877,-0.0641524530947208,-0.2687966823577881,-0.0011788170784711401,0.06349111571907994,0.15917139053344723,0.16132157295942304,0.04451061487197872,0.03454232215881342,-0.12759391814470292,0.09918690919876091,-0.11419022977352138,0.00868383571505542,0.14286549091339107,0.022789119929075195,0.03510893099009986,-0.05700314119458194,-0.16150067746639246,0.00592174269258974,0.10633010864257808,-0.1250022798776626,-0.02215782306157048,0.11234951466321941,-0.11762381643056866,-0.02155471742153164,-0.09990851581096646,0.23710664212703705,0.0742309190332889,-0.11167853474617,-0.1919525176286697,0.14582449495792385,-0.15644091665744778,-0.03477950021624558,0.0357062235474586,-0.16308522224426264,-0.1476268798112869,-0.2847049653530121,0.00500414371490478,0.41385056972503664,0.07813734561204906,-0.11789171397686,0.05671088844537729,-0.06506352275609964,0.04513335600495334,0.09030429869890208,0.1494512975215912,-0.01126526184380052,0.013678224198520158,-0.07821720689535136,-0.013734481483697838,0.24061255156993866,-0.07573000639677044,-0.0058986219111829795,0.1916091293096542,-0.0501920565962791,0.09964764714241023,-0.01895114909857508,0.03830780126154418,-0.0625021412968635,0.06772084310650822,-0.03973204679787155,0.051119662821292836,0.024583373032510257,-0.00727131441235538,0.033862422779202414,0.11737978607416151,-0.14140867292881004,0.06238994151353831,-0.01682447530329226,0.06285162568092341,0.02340299347415562,0.040954352915286964,-0.08266865313053129,-0.1313455536961555,0.15533280372619623,-0.21431892812252046,0.1887889266014099,0.20261459052562708,0.06792732775211327,0.12474676072597499,0.13377833068370815,0.11863032877445219,0.009179381467401961,-0.01953402590006584,-0.2192764967679977,0.01273330207914108,0.09395570158958433,-0.05420000776648516,0.06740932315587994,0.0403428919613361
-0.09932374954223627,0.092427605142196,0.0570824692646662,-0.09139851108193398,-0.0965772743026415,-0.01770838396623727,-0.0829411000013351,-0.15696246922016144,0.14098924398422238,-0.08021606008211767,0.18057870368162784,-0.13379960755507148,-0.27492072184880567,-0.059704619459807866,-0.06403784329692518,0.2783738573392232,-0.17842919379472733,-0.2079014579455057,-0.06109263747930523,-0.013583076807359798,0.0285958833992481,0.029361173471746337,-0.020681694770852698,0.07214861114819836,-0.13430609305699662,-0.31671933333079016,-0.08931379516919451,-0.06041087334354717,-0.02429314640661077,-0.0708692148327827,-0.03891426759461556,0.0643922984600067,-0.21839109063148499,-0.018481029508014498,0.09139901896317797,0.16734324892361951,0.05261355141798651,-0.1191198776165644,0.110015129049619,-0.016716479013363535,-0.319096177816391,0.0752886111537615,0.16500297685464224,0.21414773662885025,0.17029908547798786,0.027759661277135167,-0.01915345340967173,-0.1372638717293739,0.11485296239455535,-0.1576719681421915,-0.010883204018076234,0.1082711741328239,0.0904132078091303,0.023961723471681268,0.014508874466021832,-0.20303145051002502,0.06764963890115414,0.11733358353376387,-0.20216892659664146,-0.05749560892581932,0.0854950075348218,-0.09634740153948461,-0.0026322280367215667,-0.07164269809921577,0.1790832132101059,0.09727636973063147,-0.0727738663554191,-0.26709554592768353,0.1250113248825073,-0.19644642869631448,-0.051551310966412196,0.1016027877728144,-0.14168872435887656,-0.1134561349948247,-0.3588813245296478,-0.0741833038628101,0.36217962702115375,0.062379664741456474,-0.18225241204102835,0.12497447679440177,0.014190409332513832,0.020738604788978834,0.061574221899112026,0.15806226432323453,0.013199505706628136,0.054457070305943434,-0.12481038769086196,-0.036794984713196734,0.270064910252889,-0.072046464929978,0.048048269003629664,0.18431254724661503,-0.013353297797342132,0.011914725415408568,0.0007007770861188339,-0.0037903175689279664,-0.1199634571870168,0.006264650573333065,-0.1086768358945846,-0.07008441289265947,-0.05322254324952754,0.03296879927317297,-0.002545387794574102,0.11780841896931331,-0.2126066982746124,0.07833031440774595,-0.0005641145010789004,-0.018221121591826265,-0.029645329341292298,0.0396397374570369,0.005740643634150434,-0.07573988536993657,0.13377219190200165,-0.2594881554444631,0.162131185332934,0.19653294980525968,0.025607075231770665,0.05968732386827463,0.0876759961247444,0.09451335668563841,-0.024764420775075697,0.0259755778436859,-0.19330642124017075,-0.046232096850872005,0.07125456755359964,-0.1085935955246289,0.08263513880471383,0.019725145151217767
-0.06199118122458453,0.0760908499360084,0.10136378556489939,-0.08644119898478186,-0.13976909716924027,-0.0447993377844492,-0.11344081411759054,-0.08823640147844947,0.13910493751366929,-0.10524820288022357,0.2247708092133204,-0.11933796107769011,-0.19568260014057157,-0.045020533104737574,-0.06836531311273567,0.2509389668703079,-0.21920920411745703,-0.15030245482921598,-0.013188789598643733,-0.026127153386672302,0.021669533103704435,0.02398636409391953,-0.0365587485333283,0.028697518010934165,-0.14905921618143717,-0.389119416475296,-0.08196403334538137,-0.08331540475289023,-0.04492107282082237,-0.05285464227199554,-0.036151869843403434,0.03444495207319657,-0.17290927469730374,-0.03130899866422016,0.07067640001575147,0.09824481109778083,0.003733885164062166,-0.10476564367612201,0.12671317656834916,0.0105970983083049,-0.272121379772822,0.04297460118929539,0.090361438691616,0.246511697769165,0.20995761454105374,0.0121077314640084,0.0101280513529976,-0.1214424644907315,0.19400193293889365,-0.17451153198877964,-0.03327996718386806,0.11205833653608953,0.06893270338575037,0.040350451444586065,0.025943295409282002,-0.11256793886423105,0.0105757859225074,0.16525231798489884,-0.17575802902380624,-0.012346771080046831,0.09693863242864605,-0.08681591103474295,0.008959860696146868,-0.15563179055849705,0.18618987003962192,0.044075628121693904,-0.139947327474753,-0.1736985246340433,0.11490510404109953,-0.13878297309080753,-0.04217364018162087,0.04132257836560403,-0.14974305033683774,-0.19591356813907623,-0.3460074762503306,-0.03118243875602877,0.3381959597269694,0.12614919741948444,-0.18486585219701124,0.014996991182367,0.008174132555723199,0.033309302137543705,0.09413221230109525,0.16870775818824765,0.06381498028834656,0.0413709978262583,-0.08588543782631548,-0.009756244098146735,0.23966612418492628,-0.0961750249067942,0.0335969074318806,0.21096730728944135,-0.06788989404837283,0.09319968273242307,-0.04898328954974803,0.022959439704815534,-0.14831985284884766,0.0527763590216636,-0.12679299215475712,0.0166696915403008,-0.05504714449246723,0.02972934146722153,0.0177774825133383,0.095471349855264,-0.13032748053471244,0.1141709188620249,-0.008329039129118065,0.040718250597516666,-0.057432634755969,-0.0032946418893213003,-0.03189585171639913,-0.0591361485421657,0.15201465288798013,-0.20274759829044342,0.15545232097307837,0.19419043262799573,0.05669638514518733,0.11971821635961531,0.0986981689929962,0.016058936715126,-0.05401712718109286,-0.043274339598913934,-0.21393442650636033,-0.012296673220892765,0.026692917570471736,-0.07135415325562153,0.07713942478100454,-0.0072272972514232
-0.10032833926379675,0.05621903948485845,0.07387730758637187,-0.05904499161988495,-0.059615536592900725,-0.0370995672419667,-0.1102137882262468,-0.10668007098138327,0.11991716921329498,-0.12663165293633932,0.23372618108987803,-0.059540236368775326,-0.1774375438690185,-0.10133747011423105,-0.0380334854125976,0.16789052262902254,-0.17391395941376683,-0.1763966716825962,-0.035073912236839505,-0.012350847129709975,0.10249448567628858,0.08002870623022315,-0.014094951417064249,0.00491826911456885,-0.13389536738395688,-0.3251129016280174,-0.09922123514115808,-0.06772059854120015,0.005205310648307176,-0.07873997464776035,-0.08145008049905295,0.037911373656243044,-0.2184271067380905,-0.04732831101864575,0.04287969972938295,0.17548226565122604,0.009191048855427616,-0.06462064012885091,0.16593168303370476,0.01185890217311675,-0.22384404018521303,0.011963964556343852,0.0740436855703592,0.22738595306873316,0.17972578108310694,0.003302279830677425,0.0287290934938937,-0.1204983256757259,0.10382992215454576,-0.12142515182495116,0.0515934396535158,0.14168201014399526,0.10707216523587702,0.09027954563498493,0.0200179042294621,-0.1565329879522323,0.025703562656417454,0.10894422419369218,-0.11682687327265735,0.015855280449613877,0.07053699251264331,-0.10991668887436386,-0.019172659609466725,-0.048422781750559744,0.18528242036700243,0.03476541349664328,-0.08730979822576045,-0.23151218891143793,0.11163278855383396,-0.1447366550564766,-0.12189608998596665,0.10299909673631187,-0.1579138562083244,-0.13225685805082318,-0.36604681611061096,-0.019714801572263175,0.37958094477653503,0.022592422086745452,-0.23338194936513898,0.0897530391812324,0.031158157158642952,-0.045626544393599,0.13921063393354416,0.1881254129111766,0.01465464290231465,0.12379324436187736,-0.1257869470864534,0.026570116868242573,0.25802792608737946,-0.033642484340816674,-0.04608677187934512,0.132256681099534,-0.013229750096797874,0.07847621059045193,0.0995193552225828,0.06298798508942119,-0.028069876367226177,-0.012172533548437,-0.12910789251327515,-0.012240823358297325,0.013163740746676925,-0.0410238155163824,-0.0938272681087255,0.11105270497500891,-0.096906641498208,0.1238018628209829,0.0019100130884908252,-0.005822934210300425,-0.07449292950332159,-0.03990552807226773,-0.06658505182713265,-0.046160081401467275,0.13438168354332442,-0.2231120355427265,0.15245507284998888,0.1730414666235446,0.01977230305783448,0.13794096000492567,0.09761151485145089,0.11213550530374047,-0.0443338851910084,0.014287323225289576,-0.21990662813186643,-0.060846162959933225,0.037545052822679253,0.014105776092037526,0.1238868180662393,0.019622634863480877
